net09 X,net09 Y,net9 X,net9 Y
0.002373999999999996,1.069228541767461,0.002373999999999996,1.014747652719015
0.002374999999999996,1.065685424949271,0.002374999999999996,1.014227573976389
0.002375999999999996,1.062119975839112,0.002375999999999996,1.013654882934376
0.002376999999999997,1.058532335194811,0.002376999999999997,1.013024620897044
0.002377999999999997,1.054922644650276,0.002377999999999997,1.012331468433544
0.002378999999999997,1.051291046709909,0.002378999999999997,1.011569739935498
0.002379999999999997,1.047637684742983,0.002379999999999997,1.010733397188633
0.002380999999999997,1.043962702977966,0.002380999999999997,1.009816062274726
0.002381999999999997,1.04026624649685,0.002381999999999997,1.008811054807722
0.002382999999999998,1.036548461229406,0.002382999999999998,1.007711433379835
0.002383999999999997,1.032809493947432,0.002383999999999997,1.006510067678592
0.002384999999999998,1.029049492258951,0.002384999999999998,1.0051997200921
0.002385999999999998,1.025268604602395,0.002385999999999998,1.003773163931706
0.002386999999999998,1.021466980240733,0.002386999999999998,1.002223314671802
